lon,lat
525.2027494,11.58161414
525.2016413,11.5864898
525.2005332,11.59136546
525.1989098,11.5960388
525.1964046,11.60036593
525.1938995,11.60469306
526.2835819,11.14987582
526.2855222,11.154484
526.2868363,11.15927348
526.2876583,11.16420545
526.2879176,11.16915094
526.2873334,11.17411669
526.2863286,11.17898264
526.2846198,11.18368161
526.2891256,11.18174354
526.2937022,11.17972985
526.2982787,11.17771616
526.3030117,11.17612421
526.307795,11.1746684
526.3125784,11.17321259
526.3174231,11.17197814
526.3222738,11.17076546
526.3271887,11.16995562
526.332176,11.16959939
526.3371633,11.16924315
526.3421514,11.16898059
526.3471437,11.16925794
526.352136,11.16953552
526.3571273,11.16982913
526.3621187,11.17012274
526.3670402,11.16924119
526.3719615,11.16835787
526.3768829,11.16747455
526.3818042,11.16659123
526.3867439,11.16584493
526.3917245,11.16540546
526.3967052,11.16496599
526.4016858,11.16452652
526.4066483,11.16445507
526.4115611,11.16538453
526.416474,11.16631399
526.4213868,11.16724345
526.4262997,11.16817291
526.4311183,11.16949316
526.4359151,11.170904
526.4408571,11.17130678
526.4458571,11.17130678
526.4508571,11.17130678
526.4558212,11.17178403
526.4607648,11.17253305
526.4657083,11.17328208
526.4706519,11.17403111
526.4751449,11.17603231
526.4794324,11.17860478
526.4837199,11.18117726
526.4877411,11.18414567
526.4917411,11.18714567
526.4962458,11.18792088
526.5011487,11.1869403
526.5058688,11.18560541
526.5095098,11.18217859
526.5131508,11.17875176
526.5164607,11.17504499
526.5192342,11.17088474
526.5219278,11.16667549
526.5243791,11.16231761
526.5267857,11.15793835
526.5286427,11.15329597
526.5303428,11.14860844
526.5312372,11.14368909
526.5321316,11.13876974
526.5323194,11.13382038
526.5318453,11.1288429
526.5313586,11.12386749
526.5302343,11.11899553
526.5288319,11.1142074
526.5256851,11.11146117
526.520688,11.11128886
526.515691,11.11111655
526.510694,11.11094424
526.5057518,11.11169961
526.5007868,11.11202749
526.4957919,11.11180046
526.4907971,11.11157342
526.485922,11.11052697
526.4814844,11.11098437
526.4777582,11.11431834
526.474032,11.11765232
526.4699038,11.12020784
526.4650281,11.12131595
526.4601524,11.12242405
526.4552143,11.12239357
526.4502466,11.12182584
526.4452789,11.12125811
526.4403113,11.12069038
526.435351,11.12006378
526.4303979,11.11938059
526.4254448,11.1186974
526.4204963,11.11799043
526.4156456,11.11677775
526.4107949,11.11556507
526.4059442,11.11435239
526.4011036,11.11351763
526.3963247,11.11498806
526.3915458,11.11645849
526.3867669,11.11792892
526.3819317,11.11920074
526.3770918,11.12045555
526.3722518,11.12171036
526.3673145,11.12229429
526.3623174,11.1224666
526.3573204,11.12263891
526.3523246,11.12272151
526.3473344,11.12240962
526.3426346,11.12305831
526.3386538,11.12608372
526.334673,11.12910914
526.3306922,11.13213455
526.3261944,11.13403844
526.3213085,11.13510058
526.3164226,11.13616273
526.3114531,11.1366085
526.3064608,11.13688585
526.3014685,11.1371632
526.2964762,11.13744055
526.2915217,11.13803747
526.2869051,11.13947775
526.2835418,11.14317745
526.6799068,11.47725137
526.6838637,11.47786039
526.6882532,11.47546613
526.6926427,11.47307187
526.6970322,11.47067761
526.701434,11.46830996
526.7061007,11.46651506
526.7108724,11.46510528
526.7158044,11.46428328
526.7208014,11.46424706
526.7258014,11.46424706
526.7308014,11.46424706
526.7358014,11.46424706
526.7408014,11.46424706
526.7457769,11.46473703
526.7507521,11.46523454
526.7557273,11.46573206
526.7607121,11.46607869
526.7657102,11.46621378
526.7707084,11.46634886
526.7757066,11.46648395
526.7807043,11.46660067
526.7856896,11.46621719
526.7905558,11.46680068
526.7952992,11.46838182
526.7998503,11.47032463
526.8038134,11.47337319
526.8079117,11.47621282
526.8123175,11.47857691
526.8167233,11.480941
526.8211291,11.48330509
526.8255349,11.48566918
526.8299407,11.48803326
526.8342521,11.49056365
526.8385395,11.49313613
526.8428417,11.49567805
526.8475234,11.49743367
526.8521968,11.49912118
526.8563233,11.49629776
526.8604498,11.49347434
526.8643497,11.49039191
526.8676945,11.48667544
526.8710393,11.48295897
526.874324,11.47919577
526.8770975,11.47503552
526.879871,11.47087526
526.8839669,11.46802532
526.8881015,11.46521377
526.8922361,11.46240222
526.89658,11.45999045
526.9012467,11.45819556
526.9059135,11.45640066
526.9104816,11.45444892
526.9141226,11.4510221
526.9177636,11.44759527
526.9214712,11.44424367
526.9253123,11.44104275
526.9296979,11.43910868
526.9346637,11.43852448
526.9396423,11.43809353
526.944636,11.43784384
526.9496059,11.43776067
526.9543284,11.43940327
526.9590509,11.44104587
526.9637048,11.44284313
526.9680943,11.44523739
526.9724838,11.44763165
526.9769411,11.44987869
526.9816135,11.45165867
526.986286,11.45343864
526.9909794,11.45516162
526.9956882,11.45684331
527.0003969,11.45852499
527.0049198,11.46039127
527.0065715,11.46511057
527.0082233,11.46982986
527.0107906,11.4740129
527.0140988,11.47776209
527.0174069,11.48151128
527.0221327,11.48267897
527.0270715,11.48345878
527.0320378,11.48354913
527.0370231,11.48316565
527.0420084,11.48278216
527.0467069,11.4814085
527.0511259,11.47906906
527.0550239,11.4762304
527.0571736,11.4717161
527.0593233,11.46720179
527.0614162,11.4626614
527.0634469,11.45809234
527.0651312,11.45346257
527.0647749,11.44847528
527.0626555,11.44444962
527.0586555,11.44144962
527.0544855,11.4386976
527.0502455,11.43604761
527.0461763,11.43315856
527.0422957,11.43000559
527.0384462,11.42682278
527.0354462,11.42282278
527.0324462,11.41882278
527.0289788,11.41524808
527.0252791,11.41188472
527.0242498,11.40708728
527.0234896,11.40214543
527.0227293,11.39720357
527.0203289,11.39290985
527.0175055,11.38878331
527.0148224,11.38460031
527.0140004,11.37966834
527.0131784,11.37473637
527.0126517,11.36976507
527.0121542,11.36478988
527.0092726,11.36266143
527.0042873,11.36304491
526.9993764,11.36398243
526.9944664,11.36492667
526.9895564,11.3658709
526.9845768,11.36575768
526.9795855,11.36546407
526.9746013,11.36506846
526.9696186,11.36465323
526.9646359,11.364238
526.9596532,11.36382277
526.9551123,11.36211215
526.9509144,11.35939589
526.9466483,11.35680873
526.9420401,11.35486844
526.937432,11.35292816
526.933072,11.35050344
526.9288056,11.34789619
526.9246302,11.34516066
526.9207604,11.34199447
526.9175137,11.33826901
526.9147824,11.33408095
526.9120511,11.3298929
526.9096098,11.32555812
526.9078542,11.32087647
526.9060985,11.31619483
526.904486,11.31146864
526.902558,11.30687342
526.900423,11.30235217
526.898288,11.29783093
526.8961529,11.29330969
526.8941531,11.28875813
526.8941531,11.28375813
526.8941531,11.27875813
526.8940477,11.27375973
526.8938962,11.26876202
526.8937448,11.26376432
526.8935933,11.25876661
526.8946443,11.25391878
526.8960179,11.24911116
526.8971966,11.24426792
526.8976118,11.23928519
526.898027,11.23430246
526.8983936,11.22931635
526.8986709,11.22432405
526.8990234,11.21933852
526.8996436,11.21437713
526.9000711,11.20940375
526.9000711,11.20440375
526.9002194,11.19940622
526.900386,11.19440899
526.9005525,11.18941177
526.9004861,11.18442288
526.8999627,11.17945036
526.8994983,11.17447621
526.899748,11.16948245
526.8999977,11.16448868
526.8985778,11.15982179
526.8964634,11.15529088
526.8921934,11.15414462
526.8872596,11.15481316
526.8823567,11.15579374
526.8774381,11.15634579
526.8724768,11.15572562
526.8675154,11.15510545
526.8627333,11.15386962
526.8582146,11.15172919
526.8536959,11.14958876
526.8490119,11.14784404
526.8444087,11.1481801
526.8398901,11.15032053
526.8353813,11.15247948
526.8310938,11.15505196
526.8268063,11.15762444
526.822294,11.15977679
526.8177753,11.16191722
526.8130839,11.16355797
526.8082082,11.16466607
526.8033325,11.16577418
526.7983996,11.16657684
526.7934536,11.16730959
526.7885076,11.16804233
526.7838731,11.16697571
526.7794614,11.16462277
526.7747176,11.16346334
526.7697246,11.16320054
526.7651965,11.16414968
526.761661,11.16768521
526.7580122,11.17107335
526.7536851,11.17357853
526.749358,11.17608371
526.7450639,11.17864447
526.7407975,11.18125172
526.7365429,11.18387658
526.7325251,11.18685272
526.7285074,11.18982885
526.7244896,11.19280499
526.7205059,11.19582072
526.7169704,11.19935625
526.7134348,11.20289178
526.7088583,11.20479277
526.7041594,11.20650149
526.6994604,11.2082102
526.6947614,11.20991892
526.6898483,11.21061116
526.6848594,11.21094375
526.6798704,11.21127635
526.6749661,11.21193432
526.6704475,11.21407475
526.6659288,11.21621518
526.6614063,11.2183477
526.6568822,11.22047668
526.6526033,11.22301316
526.6486033,11.22601316
526.6446033,11.22901316
526.6406033,11.23201316
526.6359717,11.23385454
526.631283,11.23559111
526.6265942,11.23732768
526.6232031,11.24048088
526.6210626,11.24499957
526.6189181,11.24951618
526.6165786,11.25393512
526.6142392,11.25835406
526.6129631,11.26314318
526.6120526,11.26805959
526.6111422,11.272976
526.6104579,11.27792356
526.6100052,11.28290303
526.6095526,11.28788249
526.6112301,11.29252449
526.6131997,11.29712021
526.6151693,11.30171594
526.6171389,11.30631166
526.618375,11.31105795
526.618375,11.31605795
526.618375,11.32105795
526.6184427,11.32605535
526.6188262,11.33104062
526.6192097,11.33602589
526.6197053,11.34098798
526.6213307,11.34571641
526.6229561,11.35044485
526.6245815,11.35517328
526.6262649,11.3598768
526.6285717,11.36431288
526.6308785,11.36874896
526.6331852,11.37318505
526.635492,11.37762113
526.6377988,11.38205722
526.6401055,11.3864933
526.6424214,11.39092461
526.6447501,11.39534921
526.6470789,11.3997738
526.6496686,11.40404934
526.6522961,11.40830333
526.6549235,11.41255732
526.657551,11.41681131
526.6600281,11.42113564
526.6616092,11.42587905
526.6631904,11.43062247
526.6647715,11.43536589
526.6663526,11.4401093
526.6679338,11.44485272
526.6695149,11.44959613
526.6709213,11.4543933
526.6722786,11.45920555
526.6736359,11.46401779
526.6749932,11.46883004
526.6763505,11.47364229
527.3601517,11.38855159
527.3615884,11.39334072
527.3638771,11.39769324
527.3669257,11.40165636
527.3699742,11.40561948
527.3730228,11.4095826
527.3758486,11.41370257
527.3785524,11.41790847
527.3827169,11.42005347
527.3875809,11.42121157
527.3924614,11.42222936
527.3974614,11.42222936
527.4024332,11.42197738
527.4073088,11.42086927
527.4121845,11.41976117
527.4170544,11.41862842
527.4219198,11.41747609
527.4267852,11.41632376
527.4316506,11.41517143
527.436516,11.4140191
527.441391,11.41498025
527.4462667,11.41608836
527.4511139,11.41650467
527.4558818,11.41499901
527.4606497,11.41349335
527.4644646,11.41032073
527.4685035,11.40752971
527.4732633,11.40768587
527.4780357,11.40917725
527.4828344,11.4090236
527.487652,11.40768538
527.4925062,11.40650553
527.4974226,11.40559509
527.502339,11.40468464
527.5072151,11.40364277
527.5117959,11.40163867
527.5163853,11.39965704
527.5211287,11.3980759
527.5244781,11.39488747
527.5267142,11.39041533
527.5268802,11.38560727
527.526098,11.38069153
527.522844,11.37689525
527.5195901,11.37309897
527.5168308,11.36893747
527.5141608,11.36471003
527.5113815,11.36056331
527.5081275,11.35676703
527.5048881,11.352965
527.5046611,11.34797016
527.504434,11.34297532
527.5035435,11.33812665
527.5016504,11.33349892
527.4997572,11.32887118
527.497571,11.32438278
527.4951767,11.31999331
527.4927825,11.31560383
527.4897455,11.31168112
527.4863123,11.30804606
527.4828792,11.30441099
527.4796829,11.30057184
527.4765938,11.29664024
527.4725436,11.29407413
527.4678002,11.29249299
527.4629073,11.29155436
527.4579531,11.2908788
527.4530141,11.29013558
527.4482462,11.28862992
527.4434783,11.28712427
527.4388906,11.28515954
527.4343719,11.28301911
527.4298005,11.28101001
527.4250571,11.27942888
527.4220215,11.27578986
527.4195933,11.27141908
527.4166639,11.2675001
527.4125677,11.26463278
527.4088108,11.26709732
527.4053939,11.27061254
527.4046336,11.27555439
527.4042834,11.28052761
527.4050712,11.28543922
527.4061793,11.29031489
527.4072661,11.29519421
527.4078503,11.30015996
527.4084065,11.30512355
527.4070683,11.30994114
527.4057301,11.31475873
527.4045365,11.31961364
527.4033784,11.32447767
527.4015598,11.32893571
527.3977429,11.33216542
527.3938636,11.3353145
527.3897788,11.33819792
527.3856939,11.34108133
527.3825002,11.34486554
527.3795727,11.34891893
527.3767778,11.35304782
527.3747842,11.35763317
527.3727905,11.36221852
527.3702894,11.36616365
527.3653701,11.36705807
527.3613136,11.36984754
527.3587149,11.37359855
527.3587149,11.37859855
527.3587149,11.38359855
530.0809079,12.25412371
530.0828792,12.25854249
530.0835945,12.26347322
530.082659,12.26838492
530.0802612,12.27269878
530.0784096,12.27733617
530.07664,12.28201236
530.0749313,12.28671133
530.0734696,12.29149218
530.0757652,12.29436975
530.0807523,12.29435371
530.0855787,12.29413733
530.0894231,12.29095428
530.0937911,12.28863467
530.0986456,12.28791425
530.1033567,12.28945019
530.108033,12.29105859
530.1125883,12.28958218
530.1170053,12.28723893
530.1217609,12.28625523
530.1267561,12.28637048
530.1291686,12.28373706
530.1298463,12.27880875
530.1317199,12.27421487
530.1349729,12.27041775
530.1382052,12.26660304
530.1415133,12.26285385
530.1445584,12.25889443
530.1467704,12.25452455
530.1468395,12.24986844
530.1436551,12.24601363
530.140693,12.24199645
530.137876,12.23786802
530.1349352,12.23382434
530.132549,12.22943785
530.1302632,12.22499141
530.1281941,12.22043958
530.1260186,12.21593857
530.1234714,12.21164701
530.1220369,12.20732582
530.1214561,12.20271603
530.1193577,12.19817822
530.1167973,12.19393986
530.1147844,12.18960333
530.113874,12.18468692
530.1122507,12.18056603
530.1079797,12.18316577
530.1046225,12.18664673
530.1021795,12.19100926
530.0991892,12.19500331
530.0960658,12.19890765
530.0924029,12.20230309
530.0887832,12.20574638
530.0855278,12.20950172
530.0836347,12.21412946
530.0814654,12.21862988
530.0791756,12.22307476
530.076157,12.22695196
530.0729361,12.23052432
530.0725374,12.2355084
530.0734115,12.24034992
530.0749029,12.24512232
530.0763943,12.24989472
529.5460961,11.19140225
529.5445272,11.19614511
529.5433561,11.20099748
529.5469374,11.2026721
529.5519353,11.20254338
529.5569325,11.20237681
529.5619301,11.20253181
529.566917,11.20256735
529.5718097,11.2015373
529.5757382,11.19848489
529.5803619,11.19689472
529.5852591,11.195886
529.590184,11.19550813
529.5951454,11.1961283
529.600127,11.19655477
529.605108,11.19698947
529.6100874,11.19744215
529.6147834,11.1988916
529.6192555,11.20112767
529.6237896,11.20322266
529.628462,11.20500264
529.6334437,11.20537622
529.6384328,11.20570501
529.6434246,11.20599026
529.6484027,11.20638996
529.65332,11.20729577
529.6582373,11.20820158
529.6628265,11.21015168
529.667341,11.21229881
529.672113,11.21241839
529.6770303,11.21151257
529.6817246,11.20999733
529.6860659,11.20751664
529.6893727,11.20409548
529.6864919,11.20029378
529.6823132,11.19755133
529.6786548,11.19414623
529.6754009,11.19034995
529.6732016,11.18594434
529.6729519,11.18095058
529.6736682,11.1760869
529.6709433,11.17189468
529.6681261,11.16776471
529.6654472,11.16356449
529.6635069,11.15895631
529.6634744,11.15396288
529.6640308,11.14901305
529.6647683,11.14407369
529.6651377,11.13908735
529.6654237,11.13409584
529.6663544,11.12923012
529.6679355,11.12448671
529.6690308,11.11962261
529.6698528,11.11469064
529.6699842,11.10970151
529.6686085,11.10500367
529.6657418,11.10093054
529.6625413,11.09709001
529.6584328,11.094307
529.6541544,11.09171938
529.6498784,11.08912787
529.6456902,11.08640129
529.6415857,11.08354597
529.6375331,11.08061761
529.6332576,11.07845534
529.628277,11.07877869
529.6235071,11.08027782
529.6187371,11.08177695
529.6141973,11.08386037
529.6102219,11.08668735
529.6071237,11.09061176
529.6053661,11.09527842
529.6035035,11.09989955
529.6008535,11.10413955
529.5976098,11.10786671
529.5938001,11.11110495
529.589859,11.11418164
529.5855477,11.11665058
529.5811197,11.11884978
529.579089,11.12341883
529.5774187,11.12812943
529.575797,11.13285916
529.5743469,11.13764273
529.5729732,11.14245035
529.5716558,11.14727365
529.5713822,11.15219798
529.571676,11.15714487
529.5673745,11.15969388
529.5633375,11.1625128
529.5607007,11.166761
529.5580498,11.17100021
529.5553115,11.17518372
529.5525732,11.17936723
529.5498349,11.18355073
529.7514286,11.31429825
529.7549641,11.31783378
529.7582371,11.32161244
529.7614754,11.32542197
529.7646763,11.32926307
529.7680267,11.33296768
529.771544,11.33651816
529.774639,11.34027823
529.7793073,11.34202362
529.7842387,11.34129734
529.7878093,11.33830032
529.7892316,11.33356713
529.7894124,11.32857714
529.7900178,11.32361477
529.7898363,11.31871642
529.7881768,11.31400783
529.7864538,11.30931472
529.785865,11.30445348
529.786209,11.29946533
529.7887485,11.2953057
529.7926262,11.29239897
529.7972621,11.29054044
529.8016136,11.2881163
529.8056492,11.2851844
529.8095128,11.2820107
529.8132357,11.27868186
529.8167713,11.27514633
529.8197606,11.27119649
529.8223173,11.26690206
529.8253808,11.26298607
529.8289163,11.25945053
529.8320595,11.25556863
529.8358948,11.25262863
529.8406482,11.25119526
529.845054,11.2496904
529.8472654,11.24521655
529.8489171,11.24049726
529.8512454,11.23621789
529.8558878,11.23436094
529.8604793,11.23238248
529.8637609,11.22876251
529.8627892,11.22411098
529.8594837,11.22072196
529.8544874,11.22068952
529.8496203,11.21954432
529.8447395,11.21845935
529.8399607,11.21699429
529.835055,11.21611089
529.8301164,11.21534675
529.8252135,11.21436616
529.8202674,11.21369155
529.8152854,11.21326818
529.8103091,11.21278268
529.8053327,11.21229718
529.8003583,11.21179202
529.7953848,11.21127752
529.7905739,11.20992866
529.7857711,11.20853837
529.7810295,11.20695977
529.7763267,11.20526155
529.7715384,11.20390665
529.7665886,11.20319955
529.7618028,11.20331839
529.7574982,11.20586204
529.7545465,11.20973914
529.7530173,11.21427423
529.7536015,11.21923999
529.7538356,11.22420353
529.7531889,11.22916154
529.7525422,11.23411954
529.7511694,11.23887664
529.7492781,11.24348466
529.74915,11.24848302
529.7490218,11.25348137
529.749849,11.25838053
529.7510014,11.26324593
529.7521345,11.2681158
529.7532426,11.27299146
529.7543507,11.27786713
529.7539592,11.28278186
529.7531065,11.28770861
529.7522538,11.29263537
529.7514011,11.29756212
529.7505484,11.30248887
529.7496957,11.30741562
529.8602682,10.29733238
529.8646219,10.29969383
529.8689764,10.30200852
529.8738958,10.30290295
529.8788151,10.30379738
529.883189,10.30592835
529.8871471,10.3089767
529.8899732,10.31310136
529.8927994,10.31722603
529.8956255,10.32135069
529.8984765,10.32545756
529.9014765,10.32945756
529.9044765,10.33345756
529.9071592,10.337611
529.9084317,10.34244637
529.9097041,10.34728174
529.9097058,10.35225469
529.9094977,10.35725036
529.9092753,10.36224407
529.9081301,10.36711116
529.9069849,10.37197824
529.9069255,10.37697134
529.9073125,10.38191894
529.9086422,10.3867389
529.9099718,10.39155887
529.9113015,10.39637883
529.9123249,10.40126924
529.9132353,10.40618565
529.9141458,10.41110206
529.9150562,10.41601847
529.9159667,10.42093488
529.9168771,10.42585129
529.9177752,10.43076992
529.9186319,10.43569598
529.9194886,10.44062204
529.9199451,10.44558265
529.9199451,10.45058265
529.9192255,10.45546588
529.9176444,10.46020929
529.9201679,10.46443779
529.9228717,10.46864368
529.9273227,10.4709033
529.9317949,10.47313937
529.9366135,10.47441455
529.9415541,10.47478254
529.9463703,10.47399184
529.9505928,10.47131413
529.953703,10.46748457
529.9563305,10.46323871
529.958701,10.45883636
529.9611918,10.45450791
529.9640471,10.45040338
529.9652914,10.44577139
529.9654163,10.44077296
529.9657923,10.43580971
529.9678366,10.43138072
529.9710313,10.42754056
529.9718242,10.42314956
529.9697663,10.41859271
529.9686486,10.41387966
529.9693741,10.40898315
529.9718934,10.40466426
529.974726,10.40056327
529.9767506,10.39624266
529.9770969,10.39125467
529.9772851,10.38626497
529.9770473,10.38127063
529.9775453,10.3763778
529.9784271,10.37154109
529.9781445,10.36654908
529.9788781,10.36162876
529.979328,10.35682499
529.9766436,10.35260668
529.9744816,10.34812354
529.9726656,10.343465
529.97144,10.33863216
529.9704353,10.33373415
529.970067,10.32881691
529.9707741,10.32386716
529.9726092,10.31938723
529.9756247,10.31539893
529.9763758,10.31047596
529.9782526,10.3059347
529.9804692,10.30150322
529.9813525,10.29658187
529.9822359,10.29166051
529.9831192,10.28673915
529.9840025,10.2818178
529.9846493,10.27686573
529.985052,10.27188198
529.9854548,10.26689822
529.9870683,10.26230599
529.9883665,10.25774474
529.9878144,10.25277532
529.9877551,10.24784292
529.9890434,10.24301175
529.9897773,10.23810792
529.9897773,10.23310792
529.9897773,10.22810792
529.9897773,10.22310792
529.9892681,10.21820103
529.9871216,10.21402935
529.982132,10.21383215
529.977135,10.21400748
529.9721946,10.21467595
529.9673927,10.21594412
529.9629205,10.21818018
529.9583054,10.2200347
529.9534654,10.22128951
529.9486254,10.22254432
529.9437721,10.22371343
529.9387797,10.22398861
529.9337872,10.22426378
529.9287948,10.22453895
529.9237999,10.22472501
529.9187999,10.22472501
529.9138992,10.2252723
529.9092175,10.22702792
529.9043315,10.22800793
529.8993902,10.22876969
529.8944232,10.22934281
529.8902892,10.23157138
529.8868695,10.23521907
529.8834498,10.23886675
529.8810237,10.24322826
529.8786581,10.24763323
529.8762924,10.2520382
529.8739024,10.2564298
529.8714594,10.26079233
529.8693044,10.26529706
529.8673263,10.26988912
529.8656169,10.27457995
529.8641502,10.27936002
529.8626836,10.28414008
529.8594705,10.28783167
529.8558252,10.29125385
529.8554327,10.29594831
530.8618951,10.27765142
530.8617156,10.28264035
530.8608036,10.28753913
530.8595478,10.29237826
530.8585502,10.29726712
530.8595947,10.30191095
530.8642068,10.3022232
530.8688809,10.30281476
530.8732827,10.30518469
530.8779227,10.30549984
530.8795085,10.30104583
530.8790729,10.29606547
530.87975,10.29136943
530.8762764,10.2877932
530.8741949,10.28339965
530.8741523,10.27842653
530.876289,10.27399988
530.876157,10.26939825
530.8720716,10.26718656
530.8671199,10.26778614
530.8625061,10.26955452
522.0410224,11.52216414
522.0392404,11.5268252
522.0396931,11.53180466
522.0401458,11.53678413
522.0405985,11.54176359
522.0424044,11.54638085
522.0444997,11.55092065
522.0465949,11.55546045
522.0486902,11.56000024
522.0512739,11.56426376
522.0540855,11.5683984
522.056897,11.57253303
522.0597086,11.57666766
522.0627103,11.58064976
522.0661371,11.58429076
522.0695639,11.58793176
522.0729907,11.59157276
522.0764175,11.59521376
522.0798444,11.59885476
522.0832712,11.60249576
522.0864927,11.60631201
522.0895499,11.61026843
522.0926072,11.61422486
522.0956644,11.61818128
522.0991684,11.62169987
522.1030622,11.62483651
522.106956,11.62797316
522.1108497,11.63110981
522.1147435,11.63424646
522.1186373,11.6373831
522.122531,11.64051975
522.1266054,11.64341511
522.1307123,11.64626709
522.1348191,11.64911907
522.138926,11.65197105
522.1430328,11.65482303
522.1471397,11.65767501
522.1513775,11.66031723
522.1557422,11.66275633
522.160107,11.66519544
522.1644717,11.66763455
522.1688364,11.67007365
522.1732011,11.67251276
522.1778086,11.67444282
522.182451,11.67629978
522.1870934,11.67815673
522.1917358,11.68001368
522.1963782,11.68187064
522.2010205,11.68372759
522.2058361,11.68499206
522.2107478,11.68592762
522.2156595,11.68686318
522.2203637,11.68612331
522.2248987,11.68401775
522.2294338,11.68191219
522.2339688,11.67980664
522.2384301,11.67759086
522.2421041,11.67419946
522.2457781,11.67080806
522.2477151,11.66657683
522.2480914,11.66159101
522.2504834,11.65759285
522.2541928,11.65424015
522.2579402,11.65093804
522.2621915,11.64830627
522.2664428,11.6456745
522.2706941,11.64304272
522.2752494,11.64114013
522.2801114,11.63997326
522.2849733,11.6388064
522.2898352,11.63763953
522.2946732,11.63637806
522.2995044,11.63508975
522.3043355,11.63380143
522.3091667,11.63251312
522.3137738,11.63075255
522.3178272,11.6278251
522.3218806,11.62489765
522.3258833,11.62191306
522.3292747,11.61823904
522.3326661,11.61456503
522.3344198,11.61020742
522.3346469,11.60521258
522.3348739,11.60021774
522.334837,11.59523192
522.3342693,11.59026426
522.3337015,11.5852966
522.3331338,11.58032893
522.3337087,11.57549142
522.335379,11.57077867
522.3370494,11.56606593
522.3398583,11.56220322
522.343902,11.55926236
522.3480947,11.55655131
522.3524292,11.55405895
522.3553712,11.55011007
522.3580556,11.54589177
522.360384,11.54146786
522.3626968,11.53703493
522.3650097,11.53260201
522.3673007,11.52815802
522.3695073,11.52367127
522.3717138,11.51918452
522.3739204,11.51469777
522.376127,11.51021102
522.3786059,11.50589839
522.3817533,11.50201331
522.3849007,11.49812823
522.3880481,11.49424315
522.3902253,11.48982858
522.3917896,11.48507961
522.393354,11.48033064
522.3948528,11.47556137
522.3962431,11.47075855
522.3976334,11.46595573
522.3976422,11.46113829
522.3963539,11.45630711
522.3950655,11.45147594
522.3937833,11.44664317
522.3925361,11.44180121
522.391289,11.43695925
522.3900418,11.43211729
522.3887946,11.42727534
522.3871959,11.42259456
522.3843406,11.41849003
522.3814853,11.41438551
522.37863,11.41028098
522.3760075,11.40606359
522.3745551,11.40127919
522.3730516,11.39651684
522.3705709,11.39217563
522.3680902,11.38783441
522.3656095,11.38349319
522.3631288,11.37915198
522.3606354,11.37481826
522.3580197,11.37055707
522.3554039,11.36629588
522.3527881,11.3620347
522.3501723,11.35777351
522.3469053,11.35400957
522.3434837,11.35036363
522.3400622,11.34671769
522.3361273,11.34371111
522.331828,11.34115842
522.3275288,11.33860572
522.3232295,11.33605303
522.3188103,11.33591382
522.3139347,11.33480571
522.309059,11.33369761
522.3041833,11.3325895
522.2993077,11.3314814
522.294432,11.33037329
522.2895563,11.32926518
522.2846236,11.32897718
522.2796415,11.32939939
522.2746593,11.32982161
522.2696772,11.33024383
522.2647308,11.33087586
522.2598894,11.33212525
522.255048,11.33337464
522.2502066,11.33462403
522.2453652,11.33587342
522.2405238,11.33712281
522.2356824,11.3383722
522.23085,11.33965476
522.2260378,11.34101206
522.2212255,11.34236936
522.2164167,11.34373857
522.2116134,11.34512745
522.2068102,11.34651634
522.202007,11.34790522
522.1972038,11.34929411
522.1924005,11.35068299
522.1876621,11.35222137
522.1833636,11.3547755
522.1790652,11.35732963
522.1747668,11.35988377
522.1704684,11.3624379
522.16617,11.36499203
522.1619299,11.36763723
522.1578116,11.37047274
522.1536934,11.37330825
522.1495751,11.37614375
522.1454569,11.37897926
522.1413387,11.38181477
522.1384151,11.38585897
522.1355317,11.38994381
522.1326483,11.39402865
522.1297648,11.39811349
522.1268733,11.40219257
522.1239719,11.40626467
522.1210705,11.41033677
522.1181692,11.41440888
522.1152678,11.41848098
522.1123664,11.42255308
522.109465,11.42662519
522.1064638,11.43062053
522.1032759,11.43447251
522.1000881,11.43832448
522.0969003,11.44217645
522.0937124,11.44602842
522.0905246,11.44988039
522.0870225,11.45344633
522.0834869,11.45698187
522.0799514,11.4605174
522.0775466,11.46477897
522.0758029,11.46946508
522.0740592,11.47415119
522.07291,11.47893475
522.0730662,11.48393231
522.0732224,11.48892988
522.0714223,11.49359355
522.0696174,11.49825639
522.0668876,11.50234768
522.0635242,11.50604738
522.0601609,11.50974708
522.0562765,11.51262634
522.0514976,11.51409677
522.0467981,11.51578103
527.3712331,8.320202535
527.3757482,8.319179847
527.3806053,8.318046386
527.3853924,8.31725873
527.385722,8.312493717
527.3856,8.307499132
527.3822058,8.306676238
527.3776995,8.308813547
527.3735033,8.311068345
531.0288611,7.156189225
531.0313066,7.160542654
531.0332044,7.165168497
531.0351022,7.16979434
531.0369742,7.174429953
531.0386226,7.179150411
531.0402711,7.18387087
531.0421596,7.188497262
531.0441559,7.193081436
531.0459565,7.197731837
531.0471536,7.202586436
531.0483506,7.207441035
531.0501707,7.212054601
531.0525521,7.216451061
531.0558803,7.220003233
531.0599765,7.222870545
531.064599,7.224104026
531.069472,7.223025871
531.0744217,7.222318765
531.0793424,7.221505206
531.0832063,7.218661336
531.0835325,7.213969072
531.0821479,7.209191632
531.0841546,7.204807936
531.0877886,7.201498066
531.0920761,7.198925587
531.0963635,7.196353108
531.1006633,7.193802524
531.1050879,7.191473791
531.109563,7.189246181
